Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;06/2017;125;0;0;0;0;0;125;0;0;0;0;11;11;136;0;0;-21;-30;0;0;0;0;-50;86;0;86;0;0;86;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2017;80;0;44;0;0;0;124;0;0;0;0;40;40;163;0;0;-44;-82;0;0;8;0;-119;44;0;44;0;0;44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;S5;I;2;VITORIA;ES;06/2017;109;0;11;0;0;0;121;0;0;0;0;7;7;127;0;3;-87;-76;-1;0;38;1;-123;4;0;4;0;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;S5;I;2;SOROCABA;SP;06/2017;86;0;34;0;0;0;120;0;0;0;0;1;1;119;0;0;-62;-64;0;0;2;0;-125;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;06/2017;114;0;5;0;0;0;119;-5;0;0;0;-3;-8;111;0;0;-54;-65;0;0;0;0;-120;-9;0;-9;0;0;-9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;06/2017;107;0;11;0;0;0;118;0;0;0;0;-18;-18;101;8;0;-25;-48;0;0;0;0;-65;36;0;35;0;0;35;-51
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;S5;I;2;BARRETOS;SP;06/2017;101;0;17;0;0;0;118;0;0;0;0;2;2;120;0;0;-29;-99;0;0;0;0;-128;-8;0;-8;0;0;-8;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;06/2017;103;0;6;0;0;0;109;0;0;0;0;-13;-13;96;0;0;-31;-39;0;0;0;0;-70;25;0;25;0;0;25;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;06/2017;96;0;11;0;0;0;108;0;0;0;0;68;68;175;0;0;0;-55;0;0;0;1;-56;120;0;120;-2;0;117;0
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;n1;S5;I;2;VOLTA REDONDA;RJ;06/2017;108;0;0;0;0;0;108;0;0;0;0;-6;-6;102;45;0;-12;-113;-7;0;0;-4;-91;11;0;11;-2;0;9;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;106;0;1;0;0;0;107;0;0;0;0;-12;-12;95;0;0;-56;-28;0;0;0;0;-85;10;0;10;0;0;10;0
CREDILON SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR DA REGIAO DE LONDRINA LTDA;4223451;n1;S5;I;2;LONDRINA;PR;06/2017;97;0;0;0;0;0;97;0;0;0;0;4;4;101;0;0;-46;-64;-4;0;0;-3;-117;-16;-3;-19;0;0;-19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;06/2017;96;0;0;0;0;0;96;0;0;0;0;0;0;96;0;0;-4;-82;0;0;0;0;-86;11;0;11;0;0;11;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;S5;I;2;CODAJAS;AM;06/2017;84;0;12;0;0;0;96;-30;0;0;0;-6;-36;59;0;18;-14;-28;0;0;4;-4;-24;35;0;35;-4;0;32;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;06/2017;96;0;0;0;0;0;96;0;0;0;0;6;6;102;0;0;-73;-26;0;0;5;0;-96;6;0;6;0;0;6;0
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;94;0;0;0;94;0;0;0;0;0;0;94;3.000;0;-362;-1.876;-221;0;0;-52;489;583;0;583;-150;-68;365;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;06/2017;79;0;13;0;0;0;92;-9;0;0;0;2;-7;85;0;0;-41;-30;0;0;1;0;-71;14;0;14;0;0;14;-10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;06/2017;85;0;5;0;0;0;90;0;0;0;0;-3;-3;87;0;0;-32;-53;0;0;0;0;-86;2;0;2;0;0;2;0
CALTEC DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;90;0;0;-2;89;0;0;0;0;0;0;89;30;0;-9;-455;-6;0;0;-6;-445;-356;0;-356;0;0;-356;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;06/2017;76;0;10;0;0;0;85;-5;0;0;0;-6;-12;73;39;0;-61;-58;0;0;0;0;-80;-6;0;-6;0;0;-6;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;06/2017;42;0;43;0;0;0;85;0;0;0;0;4;4;89;410;0;-378;-180;0;0;117;1;-32;57;0;57;-2;0;55;0
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;84;0;0;0;84;0;0;0;0;0;0;84;838;0;-121;-508;-69;0;4;-1;142;226;0;226;-60;0;166;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;71;0;11;0;0;0;82;0;0;0;0;-5;-5;77;0;0;-24;-25;0;0;0;-2;-52;25;0;25;-2;0;24;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;06/2017;79;0;1;0;0;0;80;0;0;0;0;-46;-46;34;0;0;-1;-82;0;0;0;0;-83;-50;0;-50;0;0;-50;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;06/2017;61;0;18;0;0;0;79;0;0;0;0;-29;-29;50;0;0;-41;-67;1;0;0;0;-109;-59;0;-59;0;0;-59;-14
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;06/2017;76;0;0;0;0;0;76;0;0;0;0;-17;-17;60;0;0;-1;-47;0;0;0;0;-49;11;3;14;0;0;14;0
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;75;0;0;0;75;0;0;0;0;0;0;75;0;0;-219;-198;-4;29;0;0;-391;-316;0;-316;0;0;-316;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;06/2017;51;0;23;0;0;0;75;0;0;0;0;-7;-7;68;0;0;-19;-35;0;0;0;0;-53;15;3;18;0;0;17;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;S5;I;2;IRECE;BA;06/2017;57;0;14;0;0;0;71;-10;-7;0;0;-70;-87;-15;44;10;-73;-62;0;0;0;0;-82;-97;0;-97;0;0;-97;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;06/2017;55;0;15;0;0;0;70;0;0;0;0;-15;-15;56;7;0;-5;-114;-4;0;0;1;-117;-61;0;-61;0;0;-61;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;06/2017;65;0;2;0;0;0;68;0;0;0;0;0;0;68;0;0;0;-25;0;0;0;0;-25;43;0;43;1;0;42;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;06/2017;55;0;12;0;0;0;67;0;0;0;0;-2;-2;65;0;0;-37;-47;1;0;26;0;-58;7;0;7;0;0;6;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;ORLANDIA;SP;06/2017;58;0;8;0;0;0;66;0;0;0;0;-10;-10;56;0;0;-18;-20;0;0;0;0;-38;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ - COOPERJUS-PA;83332700;b3S;S5;I;2;BELEM;PA;06/2017;62;0;0;0;0;0;62;0;0;0;0;-1;-1;61;0;0;-83;-46;-24;0;7;-5;-151;-91;-6;-97;0;0;-97;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;S5;I;2;CURITIBA;PR;06/2017;54;0;6;0;0;0;60;0;0;0;0;-14;-14;46;0;8;-20;-15;-3;0;0;0;-31;15;0;15;-4;0;12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;45;0;15;0;0;0;60;0;0;0;0;-22;-22;38;0;0;-65;-62;0;0;61;0;-65;-27;0;-27;0;0;-27;0
CAMBIALL CASH CORRETORA DE CÂMBIO LTDA.;14652687;n2;S4;I;2;RECIFE;PE;06/2017;0;0;0;0;58;0;58;0;0;0;0;0;0;58;0;0;-15;-33;-3;0;0;0;-51;6;0;6;-2;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968834;b3S;S5;I;2;CATALAO;GO;06/2017;52;0;5;0;0;0;57;0;0;0;0;0;0;57;0;0;0;-48;0;0;0;0;-48;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;06/2017;46;0;11;0;0;0;57;0;0;0;0;-7;-7;50;0;0;-32;-49;0;0;1;0;-81;-31;0;-31;0;0;-31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;57;0;0;0;0;0;57;0;0;0;0;-2;-2;56;11;0;-9;-26;0;0;0;0;-25;31;0;31;0;0;30;-15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;S5;I;2;SAO LEOPOLDO;RS;06/2017;56;0;0;0;0;0;56;1;0;0;0;-10;-11;45;0;0;-26;-26;0;0;9;0;-43;2;0;2;0;0;2;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;06/2017;55;0;0;0;0;0;55;0;0;0;0;72;72;126;0;0;-26;-19;0;0;0;-3;-48;78;0;78;0;0;78;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;S5;I;2;VITORIA;ES;06/2017;4;0;50;0;0;0;54;-46;0;0;0;4;-42;12;0;0;-242;-427;-3;0;660;0;-12;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;06/2017;53;0;0;0;0;0;53;0;0;0;0;0;0;53;0;0;-14;-31;0;0;0;0;-46;8;0;8;0;0;8;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;53;0;0;0;0;0;53;0;0;0;0;-7;-7;46;0;0;-19;-86;0;0;145;-36;4;50;-2;48;0;0;48;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;06/2017;24;0;29;0;0;0;52;-3;0;0;0;0;-3;49;45;0;-17;-48;-8;0;1;-5;-31;18;0;18;-11;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;06/2017;50;0;1;0;0;0;52;0;0;0;0;0;0;52;0;0;-22;-42;0;0;0;0;-64;-12;0;-12;0;0;-12;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;49;0;0;0;49;0;0;0;0;0;0;49;23;0;0;-85;-5;0;0;0;-66;-17;1;-16;0;0;-16;0
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21148439;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;0;0;1;0;47;0;49;0;0;0;0;0;0;49;0;0;-16;-52;-2;0;0;0;-70;-22;0;-22;0;0;-22;0
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;48;0;0;0;48;0;0;0;0;0;0;48;1.544;0;-406;-1.421;-130;0;0;-3;-416;-369;0;-369;0;0;-369;0
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7584094;n1;S5;I;2;BELO HORIZONTE;MG;06/2017;39;0;6;0;0;0;45;0;0;0;0;8;8;53;0;2;-59;-61;-2;0;2;0;-118;-65;0;-65;-1;0;-66;0
TORRES MENDES & MENDES SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;18394228;n1;S5;I;2;JAU;SP;06/2017;45;0;0;0;0;0;45;0;0;0;0;0;0;45;0;1;-16;-18;-2;0;0;0;-34;10;0;10;1;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;06/2017;29;0;12;0;0;0;41;0;0;0;0;0;0;41;0;0;0;-20;0;0;0;0;-20;22;0;22;0;0;22;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2017;40;0;0;0;0;0;40;-46;0;0;0;0;-47;-6;0;0;0;-39;0;0;166;0;128;121;0;121;0;0;121;-45
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;S5;I;2;VITORIA;ES;06/2017;36;0;0;0;0;0;36;1;-2;0;0;-14;-16;19;3;0;-10;-43;0;0;0;0;-50;-31;0;-31;0;0;-31;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;33;0;0;0;33;0;0;0;0;0;0;33;1.448;0;-747;-430;-141;0;39;-68;101;134;-2;132;-56;0;76;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;06/2017;30;0;1;0;0;0;32;0;0;0;0;1;1;33;0;0;-2;-19;0;0;0;0;-21;12;0;12;0;0;12;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;06/2017;27;0;4;0;0;0;31;0;0;0;0;-23;-23;8;6;5;0;-9;-2;0;0;0;1;7;-5;2;-5;0;-3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;30;0;0;0;0;0;30;0;0;0;0;-3;-3;27;0;0;-19;-25;0;0;4;-2;-42;-15;0;-15;0;0;-15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;S5;I;2;SAO PAULO;SP;06/2017;29;0;0;0;0;0;29;0;0;0;0;-48;-48;-19;0;0;0;-47;0;0;8;0;-39;-59;0;-59;0;0;-59;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;;I;2;CAMPO GRANDE;MS;06/2017;19;0;9;0;0;0;28;0;0;0;0;-1;-1;27;0;4;0;-9;-1;0;0;0;-6;21;0;21;-5;0;16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;27;0;0;0;0;0;27;0;0;0;0;-3;-3;24;0;0;-25;-19;0;0;23;0;-21;3;0;3;0;0;3;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;S4;I;2;BELO HORIZONTE;MG;06/2017;0;0;27;0;0;0;27;0;0;0;0;0;0;27;322;0;-101;-106;-32;0;0;0;84;111;26;137;0;0;137;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;S5;I;2;NOVA IGUACU;RJ;06/2017;26;0;0;0;0;0;26;0;0;0;0;1;1;25;0;0;-29;-24;0;0;0;0;-53;-28;0;-28;0;0;-28;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;26;0;0;0;26;0;0;0;0;-5;-5;21;1.402;0;-894;-333;-135;0;48;-5;82;103;0;103;-68;0;35;0
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4275302;n1;S5;I;2;SAO PAULO;SP;06/2017;0;0;25;0;0;0;25;0;0;0;0;0;0;25;0;0;0;-47;-1;0;0;0;-48;-23;0;-23;0;0;-23;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;22;0;0;0;22;0;0;0;0;0;0;22;140;0;-72;-135;-10;0;0;0;-76;-54;0;-54;0;-13;-67;0
AVIPAM CORRETORA DE CAMBIO LTDA;3443143;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;17;0;5;0;22;0;0;0;0;0;0;22;0;0;0;-33;1;0;0;0;-34;-12;0;-12;0;0;-12;0
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11545653;n1;S5;I;2;LAGOA DOURADA;MG;06/2017;20;0;2;0;0;0;21;0;0;0;0;1;1;22;0;0;0;-14;-1;0;0;0;-15;8;0;8;-2;0;6;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;S4;I;2;CURITIBA;PR;06/2017;0;0;18;0;0;0;18;0;0;0;0;0;0;18;175;0;-31;-48;-18;0;0;0;78;96;0;96;-34;0;63;0
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;17;0;0;0;17;0;0;0;0;0;0;17;2.008;0;-10;-1.575;-134;0;0;0;289;306;0;306;-126;0;180;0
BNS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7835244;n1;S5;I;2;JACUTINGA;MG;06/2017;0;0;17;0;0;0;17;0;0;0;0;0;0;17;0;0;0;-16;1;0;1;0;-16;1;0;1;0;0;1;0
CHLOE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;16657210;n2;S4;I;2;BELO HORIZONTE;MG;06/2017;0;0;15;0;0;0;15;0;0;0;0;0;0;15;0;0;-2;-88;0;0;0;0;-90;-75;0;-75;0;0;-75;0
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;06/2017;0;0;9;0;0;0;9;0;0;0;0;0;0;9;32;0;-82;-364;-3;0;0;-40;-458;-449;14;-434;0;0;-434;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;7;0;0;0;0;0;7;1;0;0;0;13;13;19;1;0;-152;-350;1;0;647;0;145;165;11;176;0;0;176;0
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.917;17;-2.371;-789;-284;0;12;-2;-499;-498;0;-498;0;0;-498;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;;I;2;BALSAS;MA;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;S4;I;2;MANAUS;AM;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;0;-136;-76;-21;0;19;-8;-3;-3;0;-3;0;0;-3;0
NSG CAPITAL;51640;n2;S4;C;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;-1.037;-1.037;-1.037;1.807;0;-1.093;-1.627;-133;0;1.732;-158;528;-509;0;-509;0;0;-509;0
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;-266;0;0;0;-266;0;0;0;0;0;0;-266;2.486;0;-868;-1.573;-171;0;0;-72;-199;-465;0;-465;-91;0;-556;0
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;0;0;-2.042;0;0;0;-2.042;0;0;0;0;0;0;-2.042;184;0;-537;-682;-24;0;0;-42;-1.101;-3.143;-4;-3.147;0;0;-3.147;0
