Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52.218.849;b3S;I;2;;9;SAO PAULO;SP;12/2016;866;0;771;14;40;22;10;7;2;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51.920.502;b3S;I;2;;9;CAMPINAS;SP;12/2016;856;0;814;4;7;9;0;2;3;17;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42.258.376;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;837;0;636;33;84;15;37;0;4;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2.330.334;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;830;0;544;110;65;5;35;44;2;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1.499.278;b3S;I;2;;9;POUSO ALEGRE;MG;12/2016;821;0;800;0;2;0;7;0;0;13;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5.424.088;b3S;I;2;;9;SAO GONCALO;RJ;12/2016;799;0;555;0;40;7;8;0;4;184;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2.850.075;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;783;0;726;0;40;3;2;3;1;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27.418.557;b3S;I;2;;9;VITORIA;ES;12/2016;778;0;677;31;10;0;8;11;2;39;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3.400.651;b3S;I;2;;9;JAU;SP;12/2016;770;0;731;0;16;8;1;5;4;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548.980;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;753;0;747;1;2;0;0;0;0;3;0
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19.324.634;n1;I;2;;10;FORTALEZA;CE;12/2016;744;0;573;29;17;14;13;12;13;71;0
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.251.847;n1;I;2;;10;CAMPINAS;SP;12/2016;742;0;332;58;85;48;42;28;17;131;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SERRA GERAL - CRESOL SERRA GERAL;5.533.128;b3S;I;2;;9;CACULE;BA;12/2016;733;0;673;23;11;1;3;1;2;19;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50.334.234;b3S;I;2;;9;PORTO FELIZ;SP;12/2016;731;0;79;102;71;33;246;78;0;122;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3.685.335;b3S;I;2;;9;SAO PAULO;SP;12/2016;725;0;712;0;5;4;1;1;0;1;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.158.571;n1;I;2;;10;MACEIO;AL;12/2016;703;0;444;32;71;30;19;16;35;56;0
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8.430.732;n1;I;2;;10;FORTALEZA;CE;12/2016;692;0;659;11;8;9;5;0;0;0;0
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7.327.045;n1;I;2;;10;DOURADOS;MS;12/2016;690;0;683;1;0;0;1;0;0;6;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9.244.973;b3S;I;2;;9;POCO VERDE;SE;12/2016;689;0;530;32;41;14;3;18;23;27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65.594.772;b3S;I;2;;9;SOROCABA;SP;12/2016;669;0;669;0;0;0;0;0;0;0;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.945.233;n1;I;2;;10;FLORIANOPOLIS;SC;12/2016;608;0;13;386;134;34;26;0;1;16;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7.753.938;b3S;I;2;;9;SAO PAULO;SP;12/2016;590;0;331;18;73;60;4;54;8;41;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88.325.097;b3S;I;2;;9;CAMPO BOM;RS;12/2016;573;0;553;0;0;3;0;0;0;17;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3.071.386;b3S;I;2;;9;BARRA DO CHOCA;BA;12/2016;567;0;381;44;33;35;6;20;12;36;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57.987.273;b3S;I;2;;9;ORLANDIA;SP;12/2016;561;0;475;2;23;54;1;0;0;7;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881.829;b3S;I;2;;9;JABOTICABAL;SP;12/2016;545;0;82;280;91;16;33;28;13;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42.240.382;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;540;0;529;0;5;2;0;1;2;0;0
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5.644.916;b3S;I;2;;9;JAGUARARI;BA;12/2016;529;0;320;41;30;32;18;9;23;54;0
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53.146.221;n1;I;2;;29;SANTOS;SP;12/2016;509;395;81;31;2;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45.421.856;b3S;I;2;;9;VOTORANTIM;SP;12/2016;509;0;450;0;14;8;0;7;0;29;0
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61.739.629;n2;I;2;;15;SAO PAULO;SP;12/2016;501;501;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129.753;b3S;I;2;;9;URUCANIA;MG;12/2016;501;0;442;5;2;1;0;1;0;50;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4.849.745;n1;I;2;;10;CURITIBA;PR;12/2016;497;0;344;42;8;7;4;55;4;33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67.607.564;b3S;I;2;;9;JUNDIAI;SP;12/2016;491;0;457;0;2;0;0;0;0;31;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5.853.210;b3S;I;2;;9;IRECE;BA;12/2016;488;0;205;7;18;14;13;27;26;177;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2.931.166;b3S;I;2;;9;TRES RIOS;RJ;12/2016;485;0;392;9;2;1;2;2;0;77;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71.502.181;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;461;0;429;32;0;0;0;0;0;0;0
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83.332.700;b3S;I;2;;9;BELEM;PA;12/2016;428;0;383;0;0;0;0;2;0;43;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.269.566;n1;I;2;;10;FORTALEZA;CE;12/2016;425;0;303;18;15;10;1;13;9;56;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10.548.608;b3S;I;2;;9;ILHEUS;BA;12/2016;423;0;409;5;0;0;0;0;0;8;0
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68.848.563;b3S;I;2;;9;SAO GONCALO;RJ;12/2016;419;0;390;0;14;0;0;0;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4.158.581;b3S;I;2;;9;JUIZ DE FORA;MG;12/2016;410;0;392;0;0;13;0;0;5;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90.560.434;b3S;I;2;;9;CACHOEIRINHA;RS;12/2016;387;0;329;15;4;5;2;1;0;30;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7.814.673;b3S;I;2;;9;SAO PAULO;SP;12/2016;383;0;292;0;21;22;10;26;4;9;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2.786.691;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;377;0;325;8;8;2;4;0;2;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4.464.352;b3S;I;2;;9;VARGINHA;MG;12/2016;374;0;374;0;0;0;0;0;0;0;0
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5.669.150;n1;I;2;;10;VOLTA REDONDA;RJ;12/2016;367;0;159;124;26;2;19;1;8;30;0
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4.632.856;b3C;I;2;;9;JI-PARANA;RO;12/2016;367;0;367;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5.419.025;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;365;0;267;9;35;10;10;0;0;34;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO/FLORES - CRESOL TRIUNFO/FLORES;6.036.510;b3S;I;2;;9;FLORES;PE;12/2016;350;0;234;24;17;13;12;17;12;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURICURI - CRESOL ARARIPE;8.087.331;b3S;I;2;;9;OURICURI;PE;12/2016;349;0;266;19;26;8;13;2;4;12;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3.618.104;b3C;I;2;;9;PORTO ALEGRE;RS;12/2016;347;0;0;0;0;347;0;0;0;0;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4.243.780;b3C;I;2;;9;GOIANIA;GO;12/2016;345;0;45;0;300;0;0;0;0;0;0
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18.188.384;n1;I;2;;10;MARINGA;PR;12/2016;342;0;323;12;3;0;4;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO SERTÃO CENTRAL DO CEARÁ - CRESOL SERTÃO CENTRAL;8.197.413;b3S;I;2;;9;QUIXADA;CE;12/2016;335;0;239;31;20;12;8;14;5;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18.340.695;b3S;I;2;;9;JUIZ DE FORA;MG;12/2016;329;0;326;0;2;0;0;0;0;0;0
BANIF;20.255;b1;C;3;;199;SAO PAULO;SP;12/2016;328;0;47;0;281;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PETROLINA   CRESOL PETROLINA;5.413.161;b3S;I;2;;9;PETROLINA;PE;12/2016;321;0;190;37;21;8;17;16;18;14;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO DO SUL DO MARANHÃO - CREDI SUL DO MARANHÃO;26.191.078;b3S;I;2;;9;IMPERATRIZ;MA;12/2016;317;0;256;1;0;60;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29.985.421;b3S;I;2;;9;VITORIA;ES;12/2016;307;0;280;0;26;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29.283.884;b3S;I;2;;9;NITEROI;RJ;12/2016;301;0;251;32;11;2;0;0;1;5;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5.740.092;b3S;I;2;;9;SAO BERNARDO DO CAMPO;SP;12/2016;288;0;287;0;0;1;0;0;0;0;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43.060.029;n2;I;2;;15;SAO PAULO;SP;12/2016;282;282;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2.966.385;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;281;0;230;14;3;4;2;0;18;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73.156.218;b3S;I;2;;9;SOROCABA;SP;12/2016;277;0;82;1;0;0;8;0;0;185;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10.013.534;b3C;I;2;;9;FEIRA DE SANTANA;BA;12/2016;276;0;276;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FLAMMA AUTOMOTIVA LTDA.;59.301.762;b3S;I;2;;9;POUSO ALEGRE;MG;12/2016;275;0;260;0;0;0;8;0;6;0;0
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62.169.875;n2;I;2;;15;SAO PAULO;SP;12/2016;265;265;0;0;0;0;0;0;0;0;0
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33.775.974;n2;I;2;;15;RIO DE JANEIRO;RJ;12/2016;263;263;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20.833.992;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;258;0;217;14;2;3;0;0;21;1;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83.347.294;b3S;I;2;;9;BELEM;PA;12/2016;258;0;244;7;6;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOM CONSELHO - CRESOL BOM CONSELHO;8.658.915;b3S;I;2;;9;BOM CONSELHO;PE;12/2016;241;0;116;9;10;13;20;36;2;36;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17.015.842;b3S;I;2;;9;CODAJAS;AM;12/2016;237;0;216;13;0;0;0;0;1;7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27.669.753;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;228;0;217;0;0;0;0;0;1;10;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16.348.005;b3S;I;2;;9;ILHEUS;BA;12/2016;194;0;103;5;21;2;0;10;0;54;0
TORRES MENDES & MENDES SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;18.394.228;n1;I;2;;10;JAU;SP;12/2016;187;0;99;16;14;1;19;4;5;29;0
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11.545.653;n1;I;2;;10;LAGOA DOURADA;MG;12/2016;184;0;184;0;0;0;0;0;0;0;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2.723.075;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;184;0;130;6;0;1;1;3;0;42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1.301.541;b3S;I;2;;9;UBERLANDIA;MG;12/2016;175;0;167;8;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10.719.496;b3S;I;2;;9;SAO LEOPOLDO;RS;12/2016;171;0;131;9;4;7;3;2;2;13;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2.825.208;b3S;I;2;;9;NOVA IGUACU;RJ;12/2016;167;0;63;29;26;17;5;0;0;28;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24.537.861;n1;I;2;;10;SAO PAULO;SP;12/2016;158;0;143;15;0;0;0;0;0;0;0
MONEY PLUS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;11.581.339;n1;I;2;;10;SAO PAULO;SP;12/2016;140;0;134;0;0;0;0;0;0;6;0
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7.584.094;n1;I;2;;10;BELO HORIZONTE;MG;12/2016;136;0;34;11;31;1;25;10;0;25;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5.790.149;b3C;I;2;;9;VITORIA;ES;12/2016;124;0;60;0;0;0;0;0;0;64;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3.973.743;b3S;I;2;;9;VITORIA;ES;12/2016;122;0;34;2;9;12;20;4;15;25;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33.916.883;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;107;0;103;1;0;0;1;1;0;0;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5.442.029;n1;I;2;;10;SAO PAULO;SP;12/2016;82;0;55;3;13;3;6;0;3;0;0
CREDILON SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR DA REGIAO DE LONDRINA LTDA;4.223.451;n1;I;2;;10;LONDRINA;PR;12/2016;61;0;0;0;0;0;0;0;0;61;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4.307.598;n1;I;2;;10;BELO HORIZONTE;MG;12/2016;42;0;0;0;13;4;0;0;2;24;0
H.H.PICCHIONI;30.829;n2;C;2;;196;BELO HORIZONTE;MG;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
MÁXIMA;50.201;b1;C;2;;199;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
VR;50.524;b1;C;2;;199;BARUERI;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
BROOKFIELD;50.885;n1;C;3;;197;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
CM CAPITAL MARKETS;51.248;n2;C;3;;196;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
PLANNER;51.341;n1;C;2;;197;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
MORGAN STANLEY;51.413;b1;C;3;;199;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COINVALORES;51.561;n2;C;2;;196;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
GOLDMAN SACHS;51.585;b2;C;3;;198;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
NSG CAPITAL;51.640;n2;C;2;;196;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
CONFIDENCE;51.671;b2;C;2;;198;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
FINAXIS;51.688;b1;C;2;;199;CURITIBA;PR;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
BEXS;51.743;b2;C;2;;198;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
WESTERN UNION;51.767;b1;C;3;;199;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
BNY MELLON;51.808;b1;C;3;;199;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
UBS;51.877;b2;C;3;;198;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
MODAL;51.963;b1;C;2;;199;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
XP INVESTIMENTOS;51.994;n2;C;2;;196;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184.068;b3C;I;2;;9;BELO HORIZONTE;MG;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
AGK CORRETORA DE CAMBIO S.A.;250.699;n2;I;2;;21;SAO PAULO;SP;12/2016;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
BANCO NEON S.A.;253.448;b1;I;2;;2;BELO HORIZONTE;MG;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - SICOOB UNIMAIS METROPOLITANA;259.231;b3S;I;2;;9;SANTOS;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315.557;b3C;I;2;;9;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329.598;n2;I;2;;16;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460.065;n2;I;2;;16;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543.968;b3C;I;2;;9;FLORIANOPOLIS;SC;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968.834;b3S;I;2;;9;CATALAO;GO;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997.185;b1;I;2;;2;SAO PAULO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS RIO CLARO LTDA - SICOOB UNIMAIS RIO CLARO;1.259.518;b3S;I;2;;9;RIO CLARO;SP;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1.582.158;n2;I;2;;16;RIO DE JANEIRO;RJ;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1.634.601;b3C;I;2;;9;PORTO ALEGRE;RS;12/2016;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
