Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;S5;I;2;CODAJAS;AM;12/2017;130;0;11;0;0;0;142;-36;0;0;0;-10;-46;96;0;18;-18;-29;0;0;1;0;-27;69;0;69;-2;0;67;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;12/2017;139;0;0;0;0;0;139;0;0;0;0;11;11;151;0;0;-19;-30;0;0;0;0;-49;102;0;102;0;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;12/2017;136;0;1;0;0;0;137;0;0;0;0;0;0;137;0;0;-29;-23;0;0;0;0;-52;85;0;85;0;0;85;-40
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;S5;I;2;VALINHOS;SP;12/2017;131;0;1;0;0;0;132;0;-6;0;0;-291;-297;-165;0;0;0;-269;0;0;266;-8;-10;-175;0;-175;0;0;-175;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;132;0;0;0;132;0;0;0;0;0;0;132;8.964;0;-1.575;-1.180;-871;0;0;0;5.338;5.470;0;5.470;-2.567;0;2.903;-160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;12/2017;124;0;2;0;0;0;126;-5;0;0;0;-5;-9;117;0;0;-55;-50;0;0;3;-1;-103;13;0;13;0;0;13;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;S5;I;2;CAMPO GRANDE;MS;12/2017;113;0;12;0;0;0;125;0;0;0;0;-3;-3;122;0;11;0;-28;-6;0;0;0;-24;98;0;98;-24;0;75;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;S5;I;2;FLORIANOPOLIS;SC;12/2017;116;0;8;0;0;0;125;0;-7;0;0;-14;-21;104;414;0;-174;-431;0;0;0;0;-191;-88;0;-88;0;0;-88;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;123;0;0;0;123;0;0;0;0;0;0;123;986;0;-614;-620;-72;0;0;0;-319;-196;0;-196;166;0;-30;-138
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;12/2017;112;0;10;0;0;0;122;0;0;0;0;8;8;130;5;0;-26;-34;0;0;0;0;-55;75;-2;74;0;0;74;-52
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;121;0;0;0;121;0;0;0;0;0;0;121;0;0;-346;-265;-6;0;0;0;-616;-495;0;-495;0;0;-495;0
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;n1;S5;I;2;VOLTA REDONDA;RJ;12/2017;119;0;0;0;0;0;119;0;0;0;0;1;1;118;46;0;-24;-108;-8;0;0;-5;-99;20;0;20;-3;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;S5;I;2;VITORIA;ES;12/2017;105;0;13;0;0;0;118;0;0;0;0;-22;-22;96;0;4;-93;-73;-1;0;38;-33;-158;-62;0;-62;0;0;-62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;S5;I;2;SOROCABA;SP;12/2017;93;0;24;0;0;0;117;0;0;0;0;1;1;118;0;0;-62;-72;0;0;12;0;-122;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;12/2017;104;0;11;0;0;0;114;0;0;0;0;-24;-24;91;0;0;-6;-72;0;0;11;0;-67;24;0;24;-1;0;22;-61
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;12/2017;107;0;3;0;0;0;110;0;0;0;0;-7;-7;103;0;0;-38;-39;0;0;0;0;-78;25;0;25;0;0;25;-40
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21148439;n2;S4;I;2;PORTO ALEGRE;RS;12/2017;0;0;2;0;102;0;104;0;0;0;0;0;0;104;0;0;-33;-107;-5;0;0;0;-145;-42;1;-41;-2;0;-43;0
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;99;0;0;0;99;0;0;0;0;0;0;99;11.478;0;-2.554;-7.167;-1.112;0;3;-117;531;630;0;630;-27;-550;52;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;12/2017;48;0;50;0;0;0;98;-4;0;0;0;-7;-11;87;1.269;0;-449;-290;-17;0;36;0;548;636;0;636;0;0;636;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;12/2017;96;0;2;0;0;0;98;0;0;0;0;0;0;98;0;0;-6;-82;0;0;0;0;-88;10;0;10;0;0;10;0
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;S5;I;2;DOURADOS;MS;12/2017;89;0;6;0;0;0;96;0;0;0;0;-7;-7;89;0;13;-197;-157;-5;0;0;0;-348;-258;0;-258;76;0;-183;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;12/2017;87;0;8;0;0;0;95;0;0;0;0;0;0;95;0;0;-36;-79;1;0;0;0;-115;-20;0;-20;0;0;-20;0
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;92;0;0;0;92;0;0;0;0;0;0;92;0;0;0;-59;-4;0;0;0;-63;28;1;29;-10;0;19;0
CAMBIALL CASH CORRETORA DE CÂMBIO LTDA.;14652687;n2;S4;I;2;RECIFE;PE;12/2017;0;0;0;0;90;0;90;0;0;0;0;0;0;90;0;0;-14;-29;-4;0;0;0;-47;43;0;43;-10;0;32;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;88;0;1;0;0;0;89;0;0;0;0;-9;-9;80;0;0;-65;-26;0;0;0;0;-92;-13;0;-13;0;0;-13;0
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;0;88;0;0;88;0;0;0;0;0;0;88;5;0;-134;-3.482;-5;0;2;-351;-3.965;-3.877;-7;-3.884;3.400;0;-484;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;75;0;11;0;0;0;86;0;0;0;0;-12;-12;74;0;0;-25;-22;0;0;8;-6;-44;30;0;29;-2;0;28;-31
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;12/2017;84;0;0;0;0;0;84;0;0;0;0;1;1;85;0;0;1;-50;0;0;0;0;-50;35;0;35;0;0;35;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;12/2017;79;0;5;0;0;0;84;-5;0;0;0;-45;-49;35;24;0;-62;-57;0;0;0;0;-96;-61;0;-61;0;0;-61;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;S5;I;2;VITORIA;ES;12/2017;81;0;0;0;0;0;81;1;-1;0;0;-5;-7;74;7;0;0;-36;0;0;0;0;-29;45;0;45;0;0;45;0
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;79;0;0;0;79;0;0;0;0;-44;-44;35;3.693;13;-2.167;-1.384;-361;0;0;-7;-214;-179;0;-179;0;0;-179;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;12/2017;77;0;0;0;0;0;77;0;0;0;0;-6;-6;71;0;0;-75;-30;0;0;0;0;-106;-35;0;-35;0;0;-35;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;12/2017;75;0;2;0;0;0;77;0;0;0;0;3;3;79;0;0;-2;-85;0;0;7;1;-80;1;0;1;0;0;1;0
CALTEC DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;75;0;0;0;74;0;0;0;0;0;0;74;265;0;-185;-827;-21;0;0;-13;-781;-706;0;-706;0;0;-706;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;ORLANDIA;SP;12/2017;66;0;8;0;0;0;74;0;0;0;0;12;12;86;0;0;-19;-22;0;3;0;0;-38;48;0;48;0;0;48;-37
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;S5;I;2;IRECE;BA;12/2017;65;0;9;0;0;0;74;-7;-18;0;0;-38;-63;11;22;5;-48;-39;0;0;22;0;-38;-27;0;-27;0;0;-27;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;12/2017;62;0;11;0;0;0;72;-7;0;0;0;-1;-8;64;0;0;-46;-21;0;0;11;1;-57;8;0;8;0;0;8;-2
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;71;0;0;0;71;0;0;0;0;0;0;71;2.100;0;-383;-1.562;-160;0;0;-25;-29;42;0;42;32;-104;-30;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;12/2017;59;0;11;0;0;0;70;0;0;0;0;-9;-9;61;0;0;-44;-40;1;0;27;0;-58;3;0;3;0;0;3;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;12/2017;34;0;35;0;0;0;69;0;0;0;0;-8;-8;61;498;0;-461;-222;-2;0;127;1;-60;1;2;3;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;12/2017;65;0;4;0;0;0;69;0;0;0;0;0;0;69;0;0;0;-29;0;0;0;0;-29;40;0;40;-1;0;39;-56
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7584094;n1;S5;I;2;BELO HORIZONTE;MG;12/2017;67;0;1;0;0;0;68;0;0;0;0;-3;-3;65;0;10;-43;-60;-4;0;0;0;-97;-32;0;-32;1;0;-31;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;67;0;0;0;0;0;67;0;0;0;0;0;0;67;0;0;-5;-115;0;0;162;-44;-2;65;-3;62;0;0;62;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;12/2017;52;0;12;0;0;0;64;1;0;0;0;-31;-32;32;0;0;-43;-82;1;0;0;0;-125;-94;108;15;0;0;15;-14
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28128009;b3S;S5;I;2;CAMPO GRANDE;MS;12/2017;5;0;58;0;0;0;64;-40;0;0;0;-3;-44;20;32;22;-144;-66;0;0;61;-5;-100;-79;0;-79;0;0;-79;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;12/2017;63;0;0;0;0;0;63;0;0;0;0;-1;-1;62;0;0;-21;-44;0;0;0;0;-66;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;61;0;0;0;0;0;61;0;0;0;0;-5;-5;56;14;0;-8;-26;0;0;0;0;-20;36;0;36;0;0;35;-18
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;42;0;17;0;0;0;59;0;0;0;0;0;0;59;0;0;0;-63;0;0;38;0;-25;34;0;34;0;0;34;-4
CREDILON SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR DA REGIAO DE LONDRINA LTDA;4223451;n1;S5;I;2;LONDRINA;PR;12/2017;56;0;0;0;0;0;56;0;0;0;0;0;0;56;0;0;-47;-70;-2;0;0;-3;-122;-66;69;3;-7;0;-5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968834;b3S;S5;I;2;CATALAO;GO;12/2017;55;0;0;0;0;0;55;0;0;0;0;0;0;55;0;0;0;-50;0;0;0;0;-50;5;0;5;0;0;5;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2017;53;0;0;0;0;0;53;-48;0;0;0;-2;-50;3;0;0;0;-43;0;0;141;0;98;100;0;100;0;0;100;-36
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;12/2017;52;0;0;0;0;0;52;0;0;0;0;-7;-7;45;0;0;-11;-34;0;0;0;0;-45;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;12/2017;52;0;0;0;0;0;52;0;0;0;0;68;68;120;0;0;-26;-21;0;0;0;-5;-52;68;0;68;0;0;68;0
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;27842177;n2;;I;2;SAO PAULO;SP;12/2017;0;0;51;0;0;0;51;0;0;0;0;0;0;51;0;0;-577;-342;-2;0;0;0;-921;-870;0;-870;0;0;-870;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;38;0;11;0;0;0;49;0;0;0;0;-21;-21;27;0;0;-72;-68;0;0;67;1;-74;-47;0;-47;0;0;-47;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;S5;I;2;CURITIBA;PR;12/2017;44;0;4;0;0;0;48;0;0;0;0;6;6;53;0;7;-27;-16;-3;0;0;0;-39;14;0;14;-3;0;11;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;12/2017;44;0;3;0;0;0;47;0;0;0;0;-22;-22;25;35;17;-11;-24;-7;0;0;0;10;36;-6;29;-3;0;26;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;12/2017;42;0;2;0;0;0;44;0;0;0;0;-1;-1;43;0;0;-42;-33;0;0;0;0;-75;-33;0;-33;0;0;-33;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ - COOPERJUS-PA;83332700;b3S;S5;I;2;BELEM;PA;12/2017;42;0;0;0;0;0;42;0;0;0;0;-9;-9;33;0;0;-71;-40;-25;0;7;1;-130;-97;2;-95;0;0;-95;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;12/2017;30;0;9;0;0;0;40;0;0;0;0;4;4;44;0;0;0;-28;0;0;0;0;-29;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;12/2017;28;0;12;0;0;0;40;0;0;0;0;0;0;40;52;0;-7;-73;-6;0;3;-5;-36;4;0;4;-4;0;1;0
TORRES MENDES & MENDES SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;18394228;n1;S5;I;2;JAU;SP;12/2017;37;0;0;0;0;0;37;0;0;0;0;7;7;44;0;0;-18;-15;-2;0;0;0;-34;10;0;10;-6;0;3;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;12/2017;35;0;1;0;0;0;36;0;0;0;0;-6;-6;30;1;0;-4;-22;0;0;0;0;-25;4;0;4;0;0;4;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;35;0;0;0;35;0;0;0;0;-20;-20;15;52;0;-9;-90;-7;0;0;0;-54;-38;0;-38;0;0;-38;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;29;0;3;0;0;0;32;0;0;0;0;1;1;33;0;0;-21;-20;0;0;4;0;-37;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;31;0;0;0;0;0;31;0;0;0;0;-4;-4;27;0;0;-27;-22;0;0;23;0;-25;1;0;1;0;0;1;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;28;0;0;0;28;0;0;0;0;1;1;27;1.123;0;-640;-488;-108;0;58;1;-55;-28;0;-28;-15;0;-43;0
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;n2;S4;I;2;SAO PAULO;SP;12/2017;0;0;28;0;0;0;28;0;0;0;0;0;0;28;2.990;0;-238;-961;-272;0;0;-9;1.511;1.539;0;1.539;-404;0;1.135;-100
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;S5;I;2;VITORIA;ES;12/2017;1;0;25;0;0;0;26;-23;0;0;0;4;-19;7;22;0;-239;-472;-4;0;687;0;-7;0;0;0;0;0;0;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;25;0;0;0;25;0;0;0;0;0;0;25;81;0;-65;-164;-7;0;0;0;-154;-128;0;-129;0;-13;-141;0
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4275302;n1;S5;I;2;SAO PAULO;SP;12/2017;11;0;14;0;0;0;25;0;0;0;0;0;0;25;0;0;0;-48;-1;0;1;0;-49;-24;0;-24;0;0;-24;0
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;12/2017;0;0;24;0;0;0;24;0;0;0;0;0;0;24;551;0;-68;-445;-50;0;0;-81;-92;-68;4;-65;0;0;-65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;S5;I;2;SAO PAULO;SP;12/2017;22;0;0;0;0;0;22;0;0;0;0;0;0;22;0;0;0;-51;0;0;7;0;-44;-22;0;-22;0;0;-22;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;S5;I;2;NOVA IGUACU;RJ;12/2017;21;0;0;0;0;0;21;0;0;0;0;-7;-7;14;0;0;-36;-27;0;0;0;0;-63;-49;0;-49;0;0;-49;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;S4;I;2;CURITIBA;PR;12/2017;0;0;18;0;0;0;18;0;0;0;0;0;0;18;193;0;-26;-45;-20;0;1;0;104;122;0;122;-31;0;91;-33
AVIPAM CORRETORA DE CAMBIO LTDA;3443143;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;13;0;4;0;17;0;0;0;0;0;0;17;0;0;0;-25;-1;0;0;0;-26;-9;0;-9;0;0;-9;0
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11545653;n1;S5;I;2;LAGOA DOURADA;MG;12/2017;13;0;4;0;0;0;17;0;0;0;0;1;1;17;0;0;0;-13;1;0;0;0;-14;3;0;3;1;0;2;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;S4;I;2;BELO HORIZONTE;MG;12/2017;0;0;15;0;0;0;15;0;0;0;0;0;0;15;450;0;-133;-237;-44;0;0;0;36;51;0;51;-66;0;-15;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;0;0;15;0;0;0;15;0;0;0;0;0;0;15;1.749;0;-783;-442;-169;0;121;-57;418;434;-13;421;-220;0;202;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;9;0;0;0;0;0;9;1;0;0;0;-972;-972;-963;2;0;-142;-196;1;0;741;-1.039;-635;-1.598;-1;-1.599;0;0;-1.599;0
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5879577;b3C;S5;I;2;SARANDI;RS;12/2017;2;0;6;0;0;0;8;-65;0;0;0;-99;-163;-155;161;0;-54;-133;0;0;0;-10;-36;-191;-4;-195;0;0;-195;0
