Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;S5;I;2;SAO PAULO;SP;09/2017;132;0;41;0;0;0;172;0;0;0;0;1;1;171;0;0;-85;-50;1;0;0;1;-136;35;0;35;0;0;35;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;S5;I;2;AMERICANA;SP;09/2017;172;0;0;0;0;0;172;0;-3;0;0;-32;-35;137;0;17;-5;-164;-9;0;0;0;-161;-24;0;-24;-58;0;-82;0
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;S4;I;2;SALVADOR;BA;09/2017;0;0;1;0;168;0;170;0;0;0;0;0;0;170;3;0;-78;-67;-8;0;0;0;-150;19;0;19;-28;0;-9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2017;140;0;30;0;0;0;169;-29;0;0;0;2;-27;142;0;0;0;-109;0;0;2;0;-107;35;0;35;0;0;35;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;09/2017;0;0;0;0;169;0;169;0;0;0;0;0;0;169;488;0;-292;-143;-55;0;0;0;-2;167;0;167;-69;0;98;0
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CAMPINAS;SP;09/2017;168;0;1;0;0;0;168;0;0;0;0;-135;-135;33;0;0;-3;-68;-8;0;4;0;-75;-42;0;-42;-2;0;-44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2017;137;0;30;0;0;0;167;0;0;0;0;-4;-4;163;0;0;0;-49;0;0;0;0;-49;114;0;114;0;0;114;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2017;130;0;35;0;0;0;165;0;0;0;0;-2;-2;163;7;0;-32;-36;0;0;1;-61;-122;41;0;41;-7;0;34;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;09/2017;112;0;48;0;0;0;160;0;0;0;0;2;2;162;41;0;-24;-47;0;0;18;0;-12;150;0;150;-14;0;136;-66
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2017;158;0;0;0;0;0;158;0;0;0;0;47;47;205;0;0;-36;-45;1;0;65;0;-17;189;0;189;0;0;189;0
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;S4;I;2;SAO PAULO;SP;09/2017;0;0;156;0;0;0;156;0;-2;0;0;0;-2;153;1.218;0;-223;-1.408;-126;20;19;-292;-792;-638;0;-638;288;0;-350;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;S5;I;2;BALSAS;MA;09/2017;29;0;125;0;0;0;155;-10;0;0;0;-19;-29;126;11;11;-54;-76;1;0;2;-2;-109;17;0;17;0;0;17;0
BANIF;20255;b1;S4;C;3;SAO PAULO;SP;09/2017;4;0;149;0;0;0;153;-5.235;0;0;-15;0;-5.250;-5.097;950;22;-5.305;-6.830;-167;59;6.666;-5.622;-10.226;-15.323;13.025;-2.297;10.843;0;8.546;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2017;142;0;10;0;0;0;152;-11;0;0;0;10;-1;151;56;1;-61;-69;0;0;0;0;-73;77;1;78;-3;0;75;0
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;0;0;149;0;0;0;149;0;0;0;0;0;0;149;2.160;0;-861;-1.211;-116;0;1.561;0;1.533;1.682;0;1.682;0;-1.370;312;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;141;0;8;0;0;0;149;0;0;0;0;-20;-20;129;0;0;-83;-68;1;0;20;-2;-134;-5;2;-3;0;0;-3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2017;134;0;13;0;0;0;147;-71;0;0;0;-17;-88;59;0;0;0;-67;0;0;4;-2;-65;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;141;0;1;0;0;0;143;-3;0;0;0;-12;-15;128;1;0;-86;-39;1;0;12;0;-113;15;2;17;0;0;17;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2017;129;0;11;0;0;0;139;0;0;0;0;-8;-8;132;0;0;-43;-17;1;0;0;0;-60;71;0;71;-3;0;68;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2017;129;0;9;0;0;0;138;0;0;0;0;-4;-4;134;0;0;-44;-33;0;0;17;0;-61;73;0;73;1;0;72;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;09/2017;138;0;0;0;0;0;138;0;0;0;0;-5;-5;133;0;0;-93;-65;0;0;33;-4;-130;3;5;8;0;0;8;0
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;n1;S4;I;2;SANTA CRUZ DO SUL;RS;09/2017;0;0;137;0;0;0;137;0;0;0;0;0;0;137;0;0;-56;-250;-6;0;0;0;-312;-175;0;-175;0;0;-175;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;09/2017;132;0;4;0;0;0;136;0;0;0;0;-48;-48;88;0;0;-15;-23;0;0;1;1;-38;50;0;50;0;0;50;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;09/2017;120;0;15;0;0;0;135;0;0;0;0;-14;-14;122;0;0;-61;-36;0;0;0;0;-97;25;0;25;0;0;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2017;131;0;5;0;0;0;135;-13;0;0;0;-3;-17;118;13;2;-65;-54;0;0;4;0;-100;18;1;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;S5;I;2;BELEM;PA;09/2017;134;0;0;0;0;0;134;-6;0;0;0;-7;-12;122;12;0;-99;-63;0;0;14;0;-136;-14;0;-15;0;0;-15;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;121;0;9;0;0;0;130;0;0;0;0;8;8;138;0;0;-53;-57;0;0;4;0;-106;31;0;31;0;0;31;-7
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;0;0;129;0;0;0;129;0;0;0;0;0;0;129;8;0;-6;-37;-11;0;119;-16;57;186;0;186;0;0;186;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;09/2017;117;0;12;0;0;0;129;-7;-14;0;0;-24;-45;84;0;9;-49;-56;0;0;1;0;-96;-12;0;-12;-2;0;-14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;09/2017;95;0;32;0;0;0;128;0;0;0;0;0;0;128;0;0;0;-87;-2;0;0;-15;-103;25;0;25;-10;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;09/2017;118;0;9;0;0;0;127;0;0;0;0;-2;-2;125;0;0;0;-76;0;0;0;0;-77;48;0;48;-3;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;09/2017;106;0;21;0;0;0;126;0;0;0;0;3;3;130;0;0;0;-40;0;0;0;-25;-65;65;0;65;0;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;09/2017;120;0;6;0;0;0;126;-32;0;0;0;0;-32;94;0;0;-108;-106;1;0;24;-9;-200;-107;-1;-108;0;0;-108;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;0;0;122;0;0;0;122;0;0;0;0;0;0;122;699;0;-56;-153;-73;0;395;-141;671;793;0;793;-637;0;156;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;09/2017;118;0;3;0;0;0;122;-30;0;0;0;-14;-43;78;0;0;-24;-41;0;0;3;-2;-63;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2017;121;0;0;0;0;0;121;-17;0;0;0;-12;-29;93;11;0;-50;-55;0;0;0;0;-95;-2;-10;-13;0;0;-13;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;09/2017;105;0;15;0;0;0;121;0;0;0;0;0;0;121;0;0;-22;-42;0;0;2;0;-62;58;0;58;0;0;58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;09/2017;106;0;14;0;0;0;120;0;0;0;0;-2;-2;118;0;0;-45;-20;0;0;0;-1;-66;52;1;53;1;0;52;-30
BBM ADMINISTRAÇÃO DE RECURSOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;n2;S4;I;2;SALVADOR;BA;09/2017;0;0;120;0;0;0;120;0;0;0;0;0;0;120;0;0;0;-70;-6;0;0;0;-75;44;0;44;-14;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2017;113;0;1;0;0;0;115;0;0;0;0;-1;-1;114;0;0;-37;-14;0;0;0;0;-51;62;0;62;0;0;62;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;S5;I;2;PAULINIA;SP;09/2017;114;0;0;0;0;0;114;0;0;0;0;-102;-102;11;0;0;-109;-42;-5;0;0;0;-156;-144;0;-144;33;0;-111;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;09/2017;109;0;3;0;0;0;113;0;0;0;0;-22;-22;91;3;0;-50;-24;-5;0;0;0;-76;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2017;107;0;5;0;0;0;112;0;0;0;0;-3;-3;108;0;0;-16;-52;0;0;0;0;-68;40;0;40;0;0;40;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;S5;I;2;TORRES;RS;09/2017;105;0;5;0;0;0;111;-12;-10;0;0;53;31;142;2;0;-30;-47;0;0;0;-11;-85;56;0;56;0;0;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;09/2017;104;0;5;0;0;0;109;0;0;0;0;-4;-4;106;0;0;-25;-34;0;0;0;0;-59;47;0;47;0;0;47;-25
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8931800;b3S;S5;I;2;ITAPISSUMA;PE;09/2017;86;0;22;0;0;0;109;0;0;0;0;-5;-5;103;0;0;-42;-42;0;0;0;0;-84;19;0;19;0;0;19;-9
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2017;101;0;7;0;0;0;108;-28;0;0;0;-38;-66;42;2;16;-96;-93;-1;0;124;-7;-56;-14;0;-14;0;0;-14;0
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;107;0;0;0;107;0;0;0;0;0;0;107;6.530;0;-2.417;-2.010;-482;0;178;0;1.799;1.906;0;1.906;-778;0;1.128;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;09/2017;86;0;21;0;0;0;107;0;0;0;0;1;1;106;0;0;0;-37;0;0;0;0;-37;69;0;69;0;0;69;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;103;0;2;0;0;0;106;0;0;0;0;-1;-1;104;0;0;-106;-30;0;0;0;0;-136;-32;0;-32;0;0;-32;-7
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2017;94;0;11;0;0;0;105;-21;-4;0;0;-12;-37;68;2;0;-26;-29;0;0;0;-11;-64;5;0;5;0;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;09/2017;104;0;0;0;0;0;105;0;0;0;0;0;0;105;4;0;-5;-17;0;0;0;0;-18;87;0;87;1;0;86;-34
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;104;0;0;0;0;0;104;0;0;0;0;12;12;117;0;0;-53;-48;0;0;8;0;-93;24;0;24;0;0;24;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2017;87;0;16;0;0;0;103;0;0;0;0;-5;-5;98;3;0;-40;-33;0;0;4;-9;-76;22;0;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;09/2017;83;0;18;0;0;0;101;0;0;0;0;3;3;104;0;0;-16;-39;0;0;0;0;-55;49;0;49;0;0;49;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;09/2017;95;0;5;0;0;0;100;-2;0;0;0;-2;-4;96;0;0;-50;-44;0;0;23;0;-71;25;1;27;-2;0;25;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;BELO HORIZONTE;MG;09/2017;92;0;7;0;0;0;99;0;0;0;0;1;1;100;0;21;-7;-2;-6;0;0;1;6;106;0;106;-30;0;76;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM;88043187;b3S;S5;I;2;CANOAS;RS;09/2017;91;0;8;0;0;0;99;-9;0;0;0;-9;-18;81;0;0;-21;-33;0;0;0;1;-54;26;0;26;0;0;26;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2017;94;0;3;0;0;0;97;-7;-9;0;0;-7;-23;74;2;16;-24;-34;0;0;2;-4;-42;32;0;32;0;0;32;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;09/2017;90;0;6;0;0;0;96;0;0;0;0;-31;-31;65;0;0;-21;-85;0;0;12;0;-94;-29;0;-29;0;0;-29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56396682;b3S;S5;I;2;RIO CLARO;SP;09/2017;91;0;1;0;0;0;92;1;-2;0;0;-41;-44;48;0;0;0;-79;0;0;7;1;-72;-24;0;-24;0;0;-24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2017;91;0;0;0;0;0;91;0;0;0;0;1;1;91;0;0;-25;-18;0;0;37;0;-7;84;0;84;0;0;84;0
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2017;0;0;0;88;0;0;88;0;0;0;0;0;0;88;3;0;-71;-51;-4;0;1;-1;-124;-36;-7;-43;9;0;-34;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;09/2017;88;0;0;0;0;0;88;-4;-14;0;0;1;-19;69;0;0;-37;-19;1;0;2;-20;-75;-5;0;-5;1;0;-6;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;S5;I;2;FLORIANOPOLIS;SC;09/2017;83;0;3;0;0;0;87;0;-3;0;0;-8;-11;76;171;0;-73;-241;0;0;0;0;-143;-67;0;-67;0;0;-67;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;86;0;0;0;86;0;0;0;0;0;0;86;512;0;-301;-358;-38;0;0;0;-185;-99;0;-99;53;0;-46;0
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;n2;S4;I;2;SAO PAULO;SP;09/2017;0;0;86;0;0;0;86;0;0;0;0;0;0;86;3.602;0;-1.777;-1.691;-265;0;28;-183;-287;-201;-16;-217;56;0;-160;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2017;76;0;10;0;0;0;86;0;0;0;0;-266;-266;-180;0;0;-113;313;0;0;89;0;289;108;-5;103;0;0;103;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;09/2017;74;0;12;0;0;0;85;-14;-5;0;0;84;65;150;8;28;-65;-66;0;0;5;-9;-99;52;0;52;0;0;52;0
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;S5;I;2;JOAO PESSOA;PB;09/2017;84;0;0;0;0;0;84;0;0;0;0;0;0;84;0;2;-8;-14;0;0;0;1;-21;63;0;63;-22;0;41;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;09/2017;79;0;1;0;0;0;81;0;0;0;0;-2;-2;78;0;0;-11;-45;0;0;2;0;-55;24;1;25;0;0;25;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;09/2017;74;0;7;0;0;0;81;0;0;0;0;55;55;136;0;0;0;-60;0;0;1;0;-59;77;0;77;0;0;77;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;S5;I;2;CAMPINAS;SP;09/2017;80;0;1;0;0;0;80;0;0;0;0;-313;-313;-233;0;0;0;-101;0;0;0;-5;-106;-339;0;-339;0;0;-339;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;09/2017;70;0;9;0;0;0;79;0;0;0;0;-1;-1;78;0;0;-36;-21;1;0;0;0;-57;20;0;20;1;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;09/2017;69;0;9;0;0;0;78;0;0;0;0;1;1;79;0;0;-24;-37;0;0;0;0;-61;18;0;18;0;1;17;0
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21148439;n2;S4;I;2;PORTO ALEGRE;RS;09/2017;0;0;1;0;76;0;77;0;0;0;0;0;0;77;0;0;-17;-47;-4;0;0;0;-67;10;0;10;-2;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;S5;I;2;ITAJUBA;MG;09/2017;77;0;0;0;0;0;77;0;0;0;0;-5;-5;71;0;0;-38;-24;0;0;6;0;-57;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;09/2017;65;0;12;0;0;0;77;0;0;0;0;33;33;110;0;0;0;-68;0;0;0;0;-68;42;0;42;0;0;42;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;09/2017;67;0;10;0;0;0;76;-11;0;0;0;-4;-15;62;0;0;0;-15;0;0;0;0;-15;47;0;47;0;0;47;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;S5;I;2;RIBEIRAO PIRES;SP;09/2017;65;0;11;0;0;0;76;0;0;0;0;1;1;77;0;0;0;-15;0;0;0;-31;-47;31;0;31;0;0;31;0
