Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;S5;I;2;JACAREI;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;455;455;0;5.584;6.039
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2018;1.232;0;0;893;0;2.126;0;0;0;0;0;0;0;0;2.126;0;497;2.623;0;3.359;5.982
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;12/2018;76;0;0;0;0;76;0;0;0;0;0;0;0;0;76;0;4.127;4.203;0;1.519;5.722
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;3.123;0;3.123;0;0;0;0;0;0;0;0;3.123;0;332;3.454;0;2.177;5.632
ACCIÓN MICROFINANÇAS SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;361;361;0;607;968;182;4.472;5.621
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.614;2.614;0;2.900;5.514
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;31;0;0;2.835;0;2.865;0;0;0;0;0;0;0;0;2.865;0;420;3.285;0;2.180;5.465
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;0;0;0;1.687;1;1.688;0;0;0;0;0;0;0;0;1.688;0;200;1.888;0;3.574;5.462
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;522;522;0;4.880;5.403
FOCO DTVM LTDA - PRUDENCIAL;1000083924;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.161;3.161;0;2.176;5.337
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;1.429;1.429;0;721;2.150;0;3.103;5.253
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;282;0;4.863;5.145
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2018;0;0;0;1.326;0;1.326;0;0;0;0;0;0;0;0;1.326;0;113;1.439;0;3.663;5.102
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.123;3.123;0;1.978;5.101
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;85;85;0;2.481;2.566;0;2.531;5.098
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;0;0;0;446;0;446;0;0;0;0;0;0;0;0;446;0;239;685;0;4.405;5.090
APOGEO DTVM - PRUDENCIAL;1000084459;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.888;1.888;0;3.193;5.081
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453;453;0;4.547;5.001
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285;285;0;4.693;4.978
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.068;2.068;0;2.909;4.976
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2018;0;0;0;112;0;112;0;0;0;0;0;0;0;388;500;0;179;679;0;4.231;4.910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299;299;0;4.588;4.887
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.721;1.721;0;3.157;4.878
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;99;99;0;165;264;0;4.613;4.877
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;409;409;0;4.443;4.852
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;648;0;4.152;4.801
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.052;2.052;0;2.726;4.779
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;322;322;0;4.399;4.721
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.952;1.952;0;2.767;4.719
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;0;0;0;1.189;0;1.189;0;0;0;0;0;0;0;0;1.189;0;383;1.572;0;3.111;4.683
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;870;870;0;3.659;4.528
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;213;0;4.299;4.511
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.673;1.673;0;2.828;4.501
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S4;I;2;NOVO HAMBURGO;RS;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.220;1.220;0;3.133;4.353
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;0;4.209;4.245
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928;928;0;3.292;4.220
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271;271;0;3.920;4.191
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;0;4.095;4.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;12/2018;0;0;0;821;0;821;0;0;0;0;0;0;0;0;821;0;126;947;0;3.164;4.111
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.845;1.845;0;2.253;4.098
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;108;0;3.947;4.055
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;315;315;0;3.738;4.052
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;853;853;0;3.126;3.978
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.107;1.107;0;2.864;3.972
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2018;0;0;0;906;0;906;0;0;0;0;0;0;0;242;1.148;0;48;1.196;0;2.736;3.931
PROSPER - PRUDENCIAL;1000080398;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.240;3.240;0;647;3.888
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;0;0;0;94;0;94;0;0;0;0;0;0;0;0;94;0;1.339;1.433;0;2.412;3.845
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;S5;I;2;MINEIROS;GO;12/2018;469;0;0;2.071;0;2.541;0;0;0;0;0;0;0;0;2.541;0;92;2.632;0;1.189;3.821
BBM ADM REC DTVM - PRUDENCIAL;1000084631;n2;S4;I;2;GOIANIA;GO;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;241;0;3.572;3.813
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;97;0;3.709;3.806
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;12/2018;0;0;0;2.363;0;2.363;0;0;0;0;0;0;0;0;2.363;0;63;2.426;0;1.320;3.746
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.472;3.472;0;235;3.707
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;C;2;ARARAS;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.251;1.251;0;2.435;3.686
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;212;0;3.410;3.621
MULTIMONEY CC LTDA. - PRUDENCIAL;1000082262;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.076;3.076;0;450;3.526
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;12/2018;116;0;0;206;0;322;0;0;0;0;0;0;0;0;322;0;205;527;0;2.987;3.514
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2018;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;458;458;0;3.052;3.511
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;469;469;0;2.949;3.418
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;610;610;0;2.795;3.406
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;3.340;3.388
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;602;602;0;2.743;3.345
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0;3.184;3.286
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;432;432;0;2.835;3.267
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;213;0;3.052;3.264
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;724;724;0;2.528;3.252
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;12/2018;1.011;0;0;1.618;0;2.629;0;0;0;0;0;0;0;77;2.706;0;81;2.786;0;383;3.170
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.359;1.359;0;1.799;3.158
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;150;150;0;2.456;2.606;0;533;3.138
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;S4;I;2;CURITIBA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.051;1.051;0;2.054;3.105
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;922;922;0;2.064;2.987
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;1.789;0;0;831;0;2.620;0;0;0;0;0;0;0;0;2.620;0;472;3.092;0;-119;2.973
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;140;0;0;57;0;197;0;0;0;0;0;0;0;0;197;0;330;527;0;2.440;2.968
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231;231;0;2.686;2.917
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;230;0;2.681;2.911
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76;0;2.822;2.898
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;158;0;2.735;2.893
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.952;2.952;0;-72;2.879
HOYA CVC LTDA. - PRUDENCIAL;1000082578;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;2.701;2.877
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;210;211;0;2.629;2.840
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.047;1.047;0;1.705;2.752
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;100;106;0;2.635;2.741
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;562;562;0;2.162;2.725
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;564;564;0;2.153;2.717
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;217;0;2.492;2.708
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.667;1.667;0;1.011;2.678
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;204;0;2.444;2.648
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;366;0;0;1.000;0;1.366;0;0;0;0;0;0;0;0;1.366;0;52;1.417;0;1.171;2.589
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;357;0;2.216;2.573
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;12/2018;0;0;0;1.743;0;1.743;0;0;0;0;0;0;0;0;1.743;0;6;1.749;0;822;2.571
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;344;344;0;2.206;2.550
SADOC CC - PRUDENCIAL;1000084758;n2;S4;I;2;FORTALEZA;CE;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519;519;0;2.025;2.544
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;658;658;0;1.883;2.541
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;871;871;0;1.664;2.535
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;132;0;2.377;2.509
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;106;0;2.392;2.498
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288;288;0;2.206;2.494
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;S5;I;2;PONTA GROSSA;PR;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;55;0;2.436;2.491
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;2.442;2.489
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;12/2018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;89;0;2.399;2.488
